,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
156,O=C(CSc1nnc2ccccn12)NCc1ccc2c(c1)OCO2,x1140_0A,x1594_0A,0.563006300630063,0.6634260811263828,x1140_0A-x1594_0A_64-P,x1594_0A,XBLUSICUNLTVHV-UHFFFAOYSA-N
