,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
159,O=C(Cc1ccc2c(c1)OCO2)NC1CCN(c2nccn3cnnc23)C1,x0147_0A,x2021_0A,0.7790385189608838,0.6384187770228537,x0147_0A-x2021_0A_19-P,x0147_0A,ICLQJZFZXNUAAQ-ZDUSSCGKSA-N
