,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
610,COc1cccc(N(CC(=O)N2CCCCCC2)S(C)(=O)=O)c1,x1071_0A,x1083_0A,0.6626608228474481,0.7523264137437365,x1071_0A-x1083_0A_458-I,x1083_0A,SQMOHKIARRXKLO-UHFFFAOYSA-N
