,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
564,O=C(CSc1nnc2ccccn12)c1ccc2c(c1)OCCO2,x1594_0A,x2021_0A,0.6794959128065395,0.7075400801603207,x1594_0A-x2021_0A_319-I,x2021_0A,YYCYXEXMCIMKLK-UHFFFAOYSA-N
