,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
299,O=C(CN(CCc1cccs1)CC(=O)N1CCCCC1)N1CCCCC1,x1083_0A,x1071_0A,0.6888764984666853,0.5890525145873854,x1083_0A-x1071_0A_268-P,x1083_0A,KCQFAVCMPUMIEF-UHFFFAOYSA-N
