,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
525,CS(=O)(=O)NCC(=O)N1CCCC1CNC(=O)C1CCCCS1,x1071_0A,x1083_0A,0.48556929908024105,0.711476372174934,x1071_0A-x1083_0A_221-I,x1083_0A,AJMILVSXIURHDQ-NEPJUHHUSA-N
