,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
407,O=C(CSc1nnc2ccc(C(F)(F)F)cn12)c1ccc2c(c1)OCO2,x1594_0A,x2021_0A,0.7112632233976354,0.7342215988779803,x1594_0A-x2021_0A_81-P,x2021_0A,QGWRCRLSOPNFBH-UHFFFAOYSA-N
