,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
454,O=C(NCCc1nnc2ccccn12)c1ccc2c(c1)OCCCO2,x1594_0A,x2021_0A,0.7151448013926254,0.694884287454324,x1594_0A-x2021_0A_362-I,x1594_0A,UPLVPKUUNJTXEF-UHFFFAOYSA-N
