,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
290,Cc1cccc(N(CC(=O)N2CCCCC2)S(C)(=O)=O)c1,x1071_0A,x1083_0A,0.6424242424242425,0.7538109756097561,x1071_0A-x1083_0A_90-P,x1083_0A,VRHDFOFOPYDLQA-UHFFFAOYSA-N
