,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
24,Cc1cc2c(cc1NC(=O)NC(C)c1nnc3ccccn13)OCO2,x1140_0A,x1594_0A,0.6739516459500068,0.7218448902227136,x1140_0A-x1594_0A_70-P,x1594_0A,IXNMLAYGENWDOF-NSHDSACASA-N
