,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
87,O=C(CCCN1CCCCC1)N1CCC(N2CCC2)CC1,x1071_0A,x1083_0A,0.7918084093073887,0.5689381933438986,x1071_0A-x1083_0A_407-P,x1071_0A,FNHVGXHANYEHJL-UHFFFAOYSA-N
