,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
349,O=C(Nc1ccc2nncn2c1)c1csc(-c2ccc3c(c2)OCO3)n1,x1594_0A,x2021_0A,0.7198936502971536,0.6948493683187561,x1594_0A-x2021_0A_102-P,x1594_0A,CRESFJFNIVTPMA-UHFFFAOYSA-N
