,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
210,CN(Cc1ccc2c(c1)OCO2)Cc1nnc2ccccn12,x1140_0A,x1594_0A,0.5694814350618831,0.7160219103046902,x1140_0A-x1594_0A_47-P,x1594_0A,LFCRYTDYIKGMAW-UHFFFAOYSA-N
