,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
46,O=C(NCc1nnc2ccc(C(F)(F)F)cn12)c1ccc2c(c1)OCO2,x1594_0A,x1140_0A,0.7398826073524869,0.6780580417683754,x1594_0A-x1140_0A_66-P,x1594_0A,ZIFMQTQPYUCDOO-UHFFFAOYSA-N
