,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
252,CC(CC(=O)Nc1ccc(F)cn1)c1ccc2c(c1)OCO2,x1498_0A,x1140_0A,0.785103349964362,0.5951530215939103,x1498_0A-x1140_0A_429-P,x1498_0A,BRXLSKXGQGOAEG-JTQLQIEISA-N
