,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
482,O=C(NCc1nnc2ccccn12)c1ccc2c(c1)OCCO2,x1594_0A,x2021_0A,0.6972917380870758,0.6873069001029866,x1594_0A-x2021_0A_256-I,x1594_0A,RZWWWPXNUZLXMZ-UHFFFAOYSA-N
