,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
363,CC(C)(O)CC(=O)N1CCC(NC(=O)CCN2CCCCC2)CC1,x1020_0A,x1083_0A,0.7286377286377287,0.7353483751951185,x1020_0A-x1083_0A_259-P,x1083_0A,KEVYQWXHVSZHAP-UHFFFAOYSA-N
