,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
665,O=C(CCCc1nnc2ccccn12)Nc1ccc2c(c1)OCCO2,x1594_0A,x2021_0A,0.6829863370201692,0.7349869451697127,x1594_0A-x2021_0A_357-I,x2021_0A,HALYWRHVUYTIII-UHFFFAOYSA-N
