,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
127,O=C(CCc1ccc2c(c1)OCO2)N1CCCC1c1nnc2ccccn12,x1594_0A,x1919_0A,0.6811548721167425,0.684887459807074,x1594_0A-x1919_0A_145-P,x1919_0A,BFJZIIAAZLLLAB-OAHLLOKOSA-N
