,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
122,O=C(Nc1ccc2c(c1)OCO2)c1ccc2nnc(S)n2c1,x1594_0A,x2021_0A,0.7642750124854336,0.6783216783216783,x1594_0A-x2021_0A_156-P,x1594_0A,RHAPECQDRQEFFA-UHFFFAOYSA-N
