,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
334,CC(Sc1nnc2ccccn12)C(=O)NCc1ccc2c(c1)OCO2,x1594_0A,x1140_0A,0.6758020312751895,0.6870911760779602,x1594_0A-x1140_0A_129-P,x1140_0A,MRJVFURHFFJDOW-LLVKDONJSA-N
