,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
323,CN(C)CCN(Cc1cccnc1)C(=O)COc1ccon1,x1498_0A,x1052_1A,0.7533345189400675,1.0,x1498_0A-x1052_1A_466-P,x1052_1A,OYLGKPWDHQRNSF-UHFFFAOYSA-N
