,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
20,O=C(NCc1ccc2c(c1)OCO2)NCc1nnc2cc(C(F)(F)F)ccn12,x1594_0A,x1140_0A,0.6885321100917431,0.7067612053684477,x1594_0A-x1140_0A_144-P,x1140_0A,MRIUEFFOUHUMSR-UHFFFAOYSA-N
