,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
549,O=C(CSc1nnc2ccccn12)c1ccc2c(c1)OCCO2,x1594_0A,x1919_0A,0.702124128775307,0.685280461789434,x1594_0A-x1919_0A_493-I,x1594_0A,YYCYXEXMCIMKLK-UHFFFAOYSA-N
