,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
633,CC1COC(CS(=O)(=O)NCC(=O)C2CCC2)C1,x1071_0A,x1083_0A,0.6177354709418837,0.822162925757338,x1071_0A-x1083_0A_449-I,x1083_0A,PPSLZXLLEJPSEU-GXSJLCMTSA-N
