,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
8,CC(c1ccc(F)cc1)S(=O)(=O)NCc1nnc2ccccn12,x1140_0A,x1594_0A,0.8149596367305751,0.7360323886639676,x1140_0A-x1594_0A_116-P,x1140_0A,AVLIUASBFHKKCR-NSHDSACASA-N
