,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
266,c1ccc(-c2nc3c(c(NCc4ccc5c(c4)OCO5)n2)CCC3)nc1,x1498_0A,x1919_0A,0.8140458015267176,0.7434842249657064,x1498_0A-x1919_0A_493-P,x1498_0A,BMTNWMVUHLDJHC-UHFFFAOYSA-N
