,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
33,NC(=O)c1ccc(N2CCCC2c2ccc3c(c2)OCO3)nc1,x1498_0A,x1140_0A,0.8570270708380613,0.6409917840375586,x1498_0A-x1140_0A_309-P,x1498_0A,XTNIOLQBQXGQEU-CYBMUJFWSA-N
