,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
621,O=C(CNS(=O)(=O)CC1(CF)CC1)N1CCCC1,x1071_0A,x1083_0A,0.6341382181515404,0.7807950269916571,x1071_0A-x1083_0A_452-I,x1083_0A,GMOCYNWLRDYADY-UHFFFAOYSA-N
