,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
194,CC(O)CNC1CCCN(C(=O)CCCN2CCCCC2)C1,x1071_0A,x1083_0A,0.8128662586274255,0.6056009334889149,x1071_0A-x1083_0A_197-P,x1071_0A,YPNXKVVVDVOWPB-CVEARBPZSA-N
