,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
201,CCC(Sc1nnc2ccccn12)C(=O)Nc1cc(C)on1,x1052_1A,x1594_0A,1.0,0.6304308635298359,x1052_1A-x1594_0A_395-P,x1052_1A,CPNSNKJRGPREPB-SNVBAGLBSA-N
