,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
440,CS(=O)(=O)NCC(=O)N1CC2(NC(=O)c3cncs3)CC1C2,x1071_0A,x1498_0A,0.6549107142857142,0.775408426483233,x1071_0A-x1498_0A_292-I,x1498_0A,UCLNBJBKKXDGJH-ITWVYHRLSA-N
