,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
619,COC(=O)CN(c1ccc2c(c1)OCCO2)S(=O)(=O)c1ccc2nncn2c1,x1594_0A,x2021_0A,0.7952335296534722,0.6717601773008282,x1594_0A-x2021_0A_287-I,x1594_0A,ZZCROQHYXNFWPQ-UHFFFAOYSA-N
