,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
128,Cc1ccc(NC(=O)Nc2ccc3c(c2)OCO3)nc1,x1498_0A,x1140_0A,0.7836246200607903,0.5758677685950413,x1498_0A-x1140_0A_482-P,x1498_0A,MITSWDZAUHWZLQ-UHFFFAOYSA-N
