,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
60,Cc1nnc2ccc(S(=O)(=O)N(CC(=O)OC(C)(C)C)c3ccc4c(c3)OCO4)cn12,x1594_0A,x1919_0A,0.8388349514563107,0.7795747229709494,x1594_0A-x1919_0A_136-P,x1594_0A,SSDQKSSLUVZXMN-UHFFFAOYSA-N
