,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
493,O=C(Cc1ccc2c(c1)OCCO2)NCc1nnc2ccc(C(F)(F)F)cn12,x1594_0A,x1919_0A,0.7140949554896142,0.7407902058987201,x1594_0A-x1919_0A_480-I,x1919_0A,DZANRWREDDJUKN-UHFFFAOYSA-N
