,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
421,COC(=O)C(C)(O)CNC(=O)c1cc(CN2CCCCC2)on1,x1052_1A,x1083_0A,1.0,0.6663498098859315,x1052_1A-x1083_0A_221-P,x1052_1A,NSOLRGLXQJMWPB-HNNXBMFYSA-N
