,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
435,Cc1cc(CCC(=O)N2CCCCC2)no1,x1052_1A,x1083_0A,1.0,0.518124593010636,x1052_1A-x1083_0A_123-P,x1052_1A,MXXNKMIDFNVSON-UHFFFAOYSA-N
