,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
57,c1cn2cnnc2cc1-c1noc(-c2ccc3c(c2)OCO3)n1,x1594_0A,x2021_0A,0.7527173913043478,0.6875910475433717,x1594_0A-x2021_0A_121-P,x1594_0A,QYTWNAMDQWOPHV-UHFFFAOYSA-N
