,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
316,CC(NC(=O)C=Cc1ccc2c(c1)OCO2)c1nnc2ccccn12,x1594_0A,x1140_0A,0.6589585759441025,0.6837165011563052,x1594_0A-x1140_0A_132-P,x1140_0A,DZBUVMLOTCHPNY-LBPRGKRZSA-N
