,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
224,CCc1nnc2ccc(-c3noc(-c4ccc5c(c4)OCO5)n3)cn12,x1594_0A,x2021_0A,0.7604539095289912,0.7107741225388284,x1594_0A-x2021_0A_114-P,x1594_0A,BXIKRALWBKXIQF-UHFFFAOYSA-N
