,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
338,FC(F)(F)C(F)(F)C1CCCN(CCCN2CCCCC2)C1,x1083_0A,x1071_0A,0.5762859633827376,0.8244456177402323,x1083_0A-x1071_0A_234-P,x1071_0A,OSQISDJVLSHKIS-CYBMUJFWSA-N
