,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
624,NCc1ocnc1CS(=O)(=O)NCC(=O)N1CCCC1,x1071_0A,x1083_0A,0.641736650293139,0.7883211678832117,x1071_0A-x1083_0A_451-I,x1083_0A,LXLAPAHKHBSDCW-UHFFFAOYSA-N
