,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
93,Cc1cc(C(=O)NCC(C)NC(C)C(=O)N2CCCCC2)no1,x1052_1A,x1083_0A,1.0,0.5959292625959293,x1052_1A-x1083_0A_488-P,x1052_1A,UUSRVIOSFFOOEF-YPMHNXCESA-N
