,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
272,O=C(c1cccnc1)N(Cc1ccc2c(c1)OCO2)c1ccccc1,x1140_0A,x2099_0A,0.6719113421808729,0.7566191446028513,x1140_0A-x2099_0A_435-P,x2099_0A,RATJTJHNJMCMKE-UHFFFAOYSA-N
