,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
465,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCCC1c1nnc2ccccn12,x1594_0A,x2021_0A,0.704994019138756,0.6856012105692003,x1594_0A-x2021_0A_348-I,x1594_0A,AGJKVYAIJHRTAB-CQSZACIVSA-N
