,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
58,Cc1nnc2ccc(S(=O)(=O)N(CC#N)c3ccc4c(c3)OCO4)cn12,x1594_0A,x1140_0A,0.78615896916172,0.6083275503122831,x1594_0A-x1140_0A_49-P,x1594_0A,JQHRBLCIIONTPS-UHFFFAOYSA-N
