,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
348,CC(O)CNC1CCCN(C(=O)CCCN2CCCCC2)C1,x1083_0A,x1071_0A,0.5981447738943184,0.8199052132701422,x1083_0A-x1071_0A_101-P,x1071_0A,YPNXKVVVDVOWPB-HOTGVXAUSA-N
