,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
282,CC(NC(=O)Nc1ccon1)c1nnc2ccccn12,x1594_0A,x1052_1A,0.6164245359160614,1.0,x1594_0A-x1052_1A_122-P,x1052_1A,OOFLPPKDZFAKSK-QMMMGPOBSA-N
