,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
510,CCN(CC)S(=O)(=O)c1ccc2nnc(SC(C)C(=O)Nc3ccc4c(c3)OCCO4)n2c1,x1594_0A,x2021_0A,0.772856803609594,0.7543436293436293,x1594_0A-x2021_0A_355-I,x1594_0A,QKMBWKYZINXZJT-AWEZNQCLSA-N
