,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
327,CCc1nocc1C(=O)NC(c1nnc2ccccn12)C(C)C,x1052_1A,x1594_0A,1.0,0.670263788968825,x1052_1A-x1594_0A_330-P,x1052_1A,SIFZQVNYZOMALJ-CQSZACIVSA-N
