,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
15,CC(C)C(NC(=O)c1ccc2c(c1)OCO2)c1nnc2ccccn12,x1594_0A,x1140_0A,0.7261046693826386,0.6859448554135844,x1594_0A-x1140_0A_161-P,x1594_0A,TXFMLAHGDGYIBB-INIZCTEOSA-N
