,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
67,c1cn2cnnc2cc1-c1noc(-c2ccc3c(c2)OCO3)n1,x1594_0A,x1919_0A,0.7734751537310952,0.7041672042317121,x1594_0A-x1919_0A_120-P,x1594_0A,QYTWNAMDQWOPHV-UHFFFAOYSA-N
