,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
5,O=C(NCc1nnc2ccccn12)c1ccc2c(c1)OCO2,x1140_0A,x1594_0A,0.6361979957485575,0.7062863180137348,x1140_0A-x1594_0A_37-P,x1594_0A,PFASIYQITCNOEG-UHFFFAOYSA-N
