,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
483,CS(=O)(=O)NCC(=O)N1CCCC(NC(=O)CC2CCC2)CCC1,x1071_0A,x1083_0A,0.5640835679359906,0.7202966766509771,x1071_0A-x1083_0A_192-I,x1083_0A,HBGQYRYGZOIQFZ-UHFFFAOYSA-N
