,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
267,CC(C(N)=O)N(C)C(=O)c1cc(CN2CCCCC2)on1,x1052_1A,x1083_0A,1.0,0.690261126621777,x1052_1A-x1083_0A_430-P,x1052_1A,YOJSEFAFALGRSF-SNVBAGLBSA-N
