,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
362,O=C(NCc1nnc2ccc(Cl)cn12)c1ccc2c(c1)OCO2,x1594_0A,x2021_0A,0.7026844504474085,0.6993281784763595,x1594_0A-x2021_0A_99-P,x1594_0A,OVRDRSZFAUENQC-UHFFFAOYSA-N
