,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
670,CC(NC(=O)CCC1CCC1)C1CN(C(=O)CNS(C)(=O)=O)C1,x1071_0A,x1083_0A,0.5454827212149388,0.7179220005954153,x1071_0A-x1083_0A_434-I,x1083_0A,OGSLSWCZVQSWEE-NSHDSACASA-N
