,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
604,Cc1nnc2ccc(S(=O)(=O)N(CC#N)c3ccc4c(c3)OCCO4)cn12,x1594_0A,x1919_0A,0.7935474937690391,0.6318462096481683,x1594_0A-x1919_0A_456-I,x1594_0A,GSICPJAYQVYRSB-UHFFFAOYSA-N
