,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
150,S=P(C1=COCC1)(N1CCCCC1)N1CCCCC1,x1071_0A,x1083_0A,0.6943138741470811,0.628296943231441,x1071_0A-x1083_0A_257-P,x1071_0A,KZFXRVOQHSCCNX-UHFFFAOYSA-N
