,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
417,CC(C)CC(NC(=O)c1ccc2c(c1)OCO2)c1nnc2ccccn12,x1594_0A,x1140_0A,0.7460223048327137,0.6732345940227453,x1594_0A-x1140_0A_127-P,x1594_0A,PTXQGXFZEGJIQU-AWEZNQCLSA-N
