,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
89,O=C(NCc1ccc2c(c1)OCO2)c1ccc2nncn2c1,x1594_0A,x1919_0A,0.7585622244828756,0.680994577436847,x1594_0A-x1919_0A_40-P,x1594_0A,XHSIMOHWNYENKT-UHFFFAOYSA-N
