,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
592,CC(C)C(NC(=O)CC1CCCC1)c1nnc2ccccn12,x1594_0A,x1083_0A,0.7516821531560397,0.7597083767296533,x1594_0A-x1083_0A_50-I,x1083_0A,GUBYQYWAXCBWBU-INIZCTEOSA-N
