,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
675,CS(=O)(=O)NCC(=O)N1CCCN(C(=O)C2CCC3(CC3)C2)CC1,x1071_0A,x1083_0A,0.4988976377952756,0.6555760936537277,x1071_0A-x1083_0A_433-I,x1083_0A,DXRXUAWRXMWEQD-CYBMUJFWSA-N
